Ananindeua,PA,Comentario,2022-09-19 12:57:42,israel.eq.valente,,Acho que vou abrir uma loja de equipamento de primeiros socorros na frente,
Ananindeua,PA,Comentario,2022-09-19 12:52:55,shadow.vice,,Muito lindo meu bairro😍,
Ananindeua,PA,Comentario,2022-09-19 00:14:06,lumarques4458,,Ficou lindo 😍,
Ananindeua,PA,Comentario,2022-09-19 00:36:28,aanapaulabentes,,Os moradores do bairro mereciam uma área de lazer e esportes👏,
Ananindeua,PA,Comentario,2022-09-18 16:11:14,ccaiojose,,😍😍😍😍,
Ananindeua,PA,Comentario,2022-09-19 10:22:39,stephaniooooooooo,,Parabens demais,
Ananindeua,PA,Comentario,2022-09-19 02:39:21,ny_reaany,,bem q poderia fazer uma pracinha aqui no distrito industrial.,
Ananindeua,PA,Comentario,2022-09-19 12:40:44,wanessa8911,,Onde fica esse espaço?,
Ananindeua,PA,Comentario,2022-09-19 02:12:59,nise_matos_,,"Que legal,agora vai ser o point da rapaziada,espero que saibam conservar.🤦‍♀️",
Ananindeua,PA,Comentario,2022-09-18 18:40:44,guiaangeladomar,,"Os grafiteiros tb devem participar do projeto.. pra ajudar a manter o espaço. A população deve se sentir acolhida, para se apropriar e cuidar.",
