Anhumas,SP,Comentario,2022-08-06 22:59:32,nidesp,,Parabéns Anhumas!!! 💯,
Anhumas,SP,Post,2022-08-05 21:56:21,municipiodeanhumas,"Olha que lindo nosso povo!!!

Vídeo cedido
#deontem #anhumas #anhumassp #joaoboscoevinicius",,69
Anhumas,SP,Post,2022-08-05 14:05:53,municipiodeanhumas,"1º Noite do Rodeio Show Anhumas
Abertura do Rodeio PBR e Show João Bosco e Vinícius

#anhumassp #anhumas #municipio #100anos #centenariodeanhumas #celebração #Centenário #municipiodeanhumas #prefeitura #joaoboscoevinicius #pbr #pbrbrasil",,82
Anhumas,SP,Post,2022-08-05 12:46:27,municipiodeanhumas,"1º Noite do Rodeio Show Anhumas
Abertura do Rodeio PBR e Show João Bosco e Vinícius 

 #anhumassp #anhumas #municipio #100anos #centenariodeanhumas #celebração #Centenário #municipiodeanhumas #prefeitura #joaoboscoevinicius #pbr #pbrbrasil",,160
Anhumas,SP,Post,2022-08-05 12:24:04,municipiodeanhumas,"1º Noite do Rodeio Show Anhumas
Abertura do Rodeio PBR e Show João Bosco e Vinícius 

 #anhumassp #anhumas #municipio #100anos #centenariodeanhumas #celebração #Centenário #municipiodeanhumas #prefeitura #joaoboscoevinicius #pbr #pbrbrasil",,84
Anhumas,SP,Post,2022-08-05 04:00:02,municipiodeanhumas,"Rodeio show de Anhumas.
Nosso centenário comemorado com o povo. 

#anhumas #anhumassp #rodeioshow",,96
Anhumas,SP,Comentario,2022-08-05 22:17:06,canaldojura,,@advocaciarosinaldoramos,
Anhumas,SP,Post,2022-08-04 20:05:10,municipiodeanhumas,"Em ação de graças ao Centenário de Anhumas, no dia 07 de Agosto às 18hs, celebraremos a missa na nossa Igreja Matriz Paróquia Santa Luzia. 

Contamos com a presença de todos!!

 #anhumassp #anhumas #municipio #100anos #Centenário #missa #centenariodeanhumas #celebração #paroquiasantaluzia",,38
Anhumas,SP,Post,2022-08-04 14:05:19,municipiodeanhumas,"E ontem tivemos uns visitantes importantes na nossa Prefeitura.

A turminha da EMEI - Prof. José Ede Duela foram conhecer o Gabinete do Prefeito @adailtonmenossi , aproveitaram para entender como funciona a Prefeitura e fazer pedidos para a escola.
Foi uma manhã bem divertida!!

#anhumassp #anhumas #municipio #prudenteeregiao #presidenteprudente #100anos #emei #educacao #educadores #infancia #infantil #visita #passeio #prudente #centenario #centenarioanhumas",,79
Anhumas,SP,Comentario,2022-08-04 16:46:05,solange.alvesbarbosa.7,,👏👏👏👏,
Anhumas,SP,Comentario,2022-08-05 05:37:35,sandrallima_cma,,"Parabéns a diretora Júlia, coordenadora Givanilda e toda a equipe pela iniciativa, nossas crianças amaram tenho certeza que foi momento de muita aprendizagem. Parabéns ao nosso prefeito Adailton e a nossa vice Iara por recepcionar tão bem nossa criança. Alice simplesmente amou, ficou encantada 👏👏👏❤️",
Anhumas,SP,Post,2022-08-04 11:50:50,municipiodeanhumas,"Atenção pessoal... 
Fiquem atentos as normas do nosso 9° Rodeio Show de Anhumas.
Lembrando que menores de 16, a entrada será com acompanhante responsável e que será proibida a venda de bebidas alcoólicas para menores.

Venham e se divirtam.

#anhumas #anhumassp #rodeio #rodeioshow #segurapeao #joaoboscoevinicius #humbertoeronaldo #diegoearnaldo",,75
Anhumas,SP,Post,2022-08-04 11:30:06,municipiodeanhumas,"ATENÇÃO! OPORTUNIDADE PARA OS PROFISSIONAIS DA BELEZA!
Você é empresário(a) formalizado(a) e atua no Segmento da Beleza!? 

O Sebrae tem uma super oportunidade para você!

Participe da Live: Gestão e Inovação para os Negócios de Beleza e aprimore seus conhecimentos sobre os Temas: Inteligência Emocional e Instagram de Sucesso.

E sabe o que é ainda melhor!? As empresas participantes da Live, terão a oportunidade de participar gratuitamente da Caravana para a Beauty Fair 2022!

Corra e garanta a sua inscrição, pois as vagas são limitadas!!!

Data da Live: 22/08/2022. 
Horário: 19h00.

Data de saída da Caravana para a Beauty Fair: 03/09/2022 (sábado).
O ônibus sairá no sábado à noite para passarmos o domingo na feira. 

Inscreva-se através do telefone: (18) 99818-9079 – Banco do Povo - Anhumas.",,14
Anhumas,SP,Post,2022-08-04 10:00:06,municipiodeanhumas,"É HOJE .... 

De 4 a 6 de Agosto de 2022, Rodeio de Anhumas

Você não vai ficar de fora né? 🔥🔥

04/08 @joaoboscoevinicius 
05/08 @humbertoeronaldo 
06/08 @diegoearnaldo 

 #anhumas #anhumassp #municipio #prudenteeregiao #100anos #prudente #presidenteprudente  #agroboy #agrogirl #rodeio #rodeioshowanhumas #musica #musicaraiz #municipiodeanhumas #rodeioshowdeanhumas #prefeitura #Prefeito 
#rodeioanhumas2022 #rodeioanhumas #pbr #joaoboscoevinicius #humbertoeronaldo #diegoearnaldo",,44
Anhumas,SP,Post,2022-08-04 01:08:51,municipiodeanhumas,"Mais um... 

Emenda parlamentar, destinado a Saúde.
#prudente #anhumassp #anhumas #municipio #prudenteeregiao #100anos #presidenteprudente #centenario #saude",,37
Anhumas,SP,Post,2022-08-04 00:57:18,municipiodeanhumas,"Anhumas recebeu na última semana a palestra de Suri Walleria, mulher transgênero, ativista pelos direitos humanos e consultora em diversidade. O evento teve como objetivo fomentar discussões sobre os direitos sociais da população LGBTQIA+ e a necessidade de compreender e trabalhar esta temática em rede para ofertar atendimento digno e de qualidade a estas pessoas e fortalecê-las enquanto sujeitos de direitos.

 #anhumas #anhumassp #municipio #presidenteprudente #100anos #fundosocial #prudente #prudenteeregiao #LGBTI #lgbtqia",,30
Anhumas,SP,Post,2022-08-03 18:35:52,municipiodeanhumas,"Desde 1º de Agosto, nosso Município esta recebendo os agentes do Censo Demográfico 2022. 
Responda e contribua, participar é um ato de cidadania.
O resultado do censo nos beneficia com os projetos do Governo Federal e Estadual.

 #anhumassp #anhumas #municipio #presidenteprudente #censo #censo2022",,15
Anhumas,SP,Post,2022-08-03 18:06:33,municipiodeanhumas,"E ontem, em Presidente Prudente, foi Inaugurada a AMOPONTAL Associação das Mulheres Organizadas do Pontal do Paranapanema, que é uma organização de mulheres formada pelas primeiras damas e presidentes dos Fundos Sociais de Solidariedade de municípios da região.
E nossa Primeira Dama, Erika de Sá, foi convidada para ser a Vice Presidente do projeto, pela Primeira Dama de Presidente Prudente Clélia Tomazini.
Estamos honrados com o convite!!

 #anhumas #presidenteprudente #prudente #anhumassp #100anos #municipio #fundosocial #GovernadorRodrigoGarcia #prudenteeregiao #primeiradama",,37
Anhumas,SP,Post,2022-08-03 13:01:51,municipiodeanhumas,"O sucesso da EXPOAGRO Anhumas foi graças ao empenho da Equipe e dos Expositores que trabalharam sem medir esforços.
Nosso muito obrigado!!! 

#anhumas #anhumassp #expo #expoagro #expoagroanhumas2022 #expoagro2022",,46
Anhumas,SP,Comentario,2022-08-04 00:15:24,brahman_aol,,👏🏼👏🏼,
Anhumas,SP,Comentario,2022-08-04 00:19:41,soniaalkmin,,😍😍😍😍😍😍,
Anhumas,SP,Comentario,2022-08-04 03:17:55,cideangelinacorrea,,Parabéns AOL!!,
Anhumas,SP,Post,2022-08-02 23:19:48,municipiodeanhumas,"INFORMAÇÕES DO RODEIO:

Será PROIBIDA a entrada de menores de 16 anos desacompanhados dos pais ou seus responsáveis.
E expressamente PROIBIDA a venda de bebidas alcoólicas para menores de 18 anos.

#anhumas #anhumassp #rodeioshow #rodeioanhumas",,92
Anhumas,SP,Post,2022-08-02 10:00:11,municipiodeanhumas,"Cronograma de vacinação COVID-19

Dia 03 de Agosto - UBS I Marina Ceolin Lopes
Horário: das 9h às 11h30
  das 14h às 16h30

 #anhumassp #anhumas #presidenteprudente #prudente #cavalgada #tradição #100anos #rodeioshow #somos1000 #centenario #municipio #covid #vacina #COVID19",,8
Anhumas,SP,Post,2022-08-02 02:13:06,municipiodeanhumas,"Tem mais...
20ª Cavalgada de Anhumas...

#anhumas #anhumassp #cavalgada #cavalgadaanhumas #comitiva #aquiéraiz

https://www.facebook.com/municipiodeanhumas",,109
Anhumas,SP,Comentario,2022-08-02 05:18:05,rusticosaraivaoficial,,@municipiodeanhumas 👏🏻🥰🤠,
Anhumas,SP,Comentario,2022-08-02 08:14:10,lucilenemessias1106anhumas,,❤️❤️❤️❤️❤️,
Anhumas,SP,Post,2022-08-02 01:52:36,municipiodeanhumas,"20ª Cavalgada de Anhumas, mais um pouquinho.

Agradecemos à todas as Comitivas, todas as famílias e amigos que fizeram mais uma vez o sucesso desse encontro.

Mais fotos: https://www.facebook.com/municipiodeanhumas 

#anhumas #anhumassp #cavalgada #cavalgadaanhumas #comitiva #aquiéraiz",,52
Anhumas,SP,Comentario,2022-08-02 05:19:53,rusticosaraivaoficial,,@municipiodeanhumas 👏🏻🥰🤠,
Anhumas,SP,Post,2022-08-02 00:55:57,municipiodeanhumas,"20ª Cavalgada de Anhumas...

Agradecemos à todas as Comitivas, todas as famílias e amigos que fizeram mais uma vez o sucesso desse encontro.

#anhumas #anhumassp #cavalgada #cavalgadaanhumas #comitiva #aquiéraiz",,114
Anhumas,SP,Comentario,2022-08-02 05:19:42,rusticosaraivaoficial,,@municipiodeanhumas 👏🏻🥰🤠,
Anhumas,SP,Post,2022-07-31 23:53:01,municipiodeanhumas,"1ª EXPOAGRO ANHUMAS 2022.
Obrigado à todos os expositores, empresários e famílias que nos visitaram.
Até 2023, com muito mais para vocês.

#anhumas #anhumassp #expoagro #expoagroanhumas #expoagroanhumas2022 #expo #expositores #presidenteprudente #prudente",,118
Anhumas,SP,Comentario,2022-07-31 23:57:20,mania.gomespires,,👏👏👏,
Anhumas,SP,Comentario,2022-08-01 00:03:18,valmirtainara,,Parabéns a todos os envolvidos 👏🏽👏🏽 foi um sucesso 👏🏽👏🏽,
Anhumas,SP,Comentario,2022-08-01 00:43:51,marciamarrafao,,👏👏👏,
Anhumas,SP,Comentario,2022-08-01 01:20:49,daniialvees01,,👏👏👏👏,
Anhumas,SP,Comentario,2022-08-01 10:45:10,fabricio.energia.solar,,❤️❤️❤️❤️,
Anhumas,SP,Comentario,2022-08-02 00:10:43,adrielijoice,,"Parabéns @municipiodeanhumas pelo grande evento ,que festa maravilhosa! Parabéns a todos envolvidos na organização desse evento ....",
Anhumas,SP,Comentario,2022-08-02 00:11:03,adrielijoice,,#equevenhaorodeio 🐎🥰🙏,
Anhumas,SP,Post,2022-07-31 16:51:58,municipiodeanhumas,"20° Cavalgada de Anhumas, 2022

#anhumas #anhumassp #cavalgada #cavalgadaanhumas",,155
Anhumas,SP,Comentario,2022-07-31 17:02:23,patriciaramineli,,Essa cavalgada foi de respeito hein 👏🏻 👏🏻👏🏻👏🏻👏🏻 top demais,
Anhumas,SP,Post,2022-07-31 12:04:16,municipiodeanhumas,"O Prefeito Adailton Menossi e a 1ª Dama Erika de Sá, ontem no evento da 1ª EXPOAGRO ANHUMAS, comemorando o sucesso da feira, que venha 2023!!

#anhumas #anhumassp #expo #expoagroanhumas2022 #expoagroanhumas #agroboy #agrogirl #pecuaria #agronomia #sucesso #show #amigos #inesquecível",,94
Anhumas,SP,Post,2022-07-31 02:18:16,municipiodeanhumas,"1° Expoagro de Anhumas. 
#inesquecível 

#anhumas #anhumassp #expoagroanhumas #expoagroanhumas2022 #expo #agronegócio #agropecuaria #agroboy #agrogirl",,52
Anhumas,SP,Comentario,2022-08-01 11:46:05,meuhote,,"Pensa num ""trem jeitado""!",
Anhumas,SP,Comentario,2022-08-01 11:46:35,meuhote,,"Quando você faz com amor, tudo fica lindo!",
Anhumas,SP,Post,2022-07-30 20:41:05,municipiodeanhumas,"Somos 1000
Muito obrigado pelo apoio nas  redes sociais.
Facebook e Instagram com 1000 seguidores, e na nossa fanpage estamos quase chegando a 2 mil.

https://www.instagram.com/municipiodeanhumas/
https://www.facebook.com/municipiodeanhumas
https://www.facebook.com/anhumas.anhumas.75

#anhumas #anhumassp #somos1000 #mil #seguidores #expo #expoagro #expoagroanhumas2022 #expoagroanhumas #centenariodeanhumas #centenario #100anos #rodeioshowanhumas #rodeio #rodeioshow #cavalgada #tradição #amigos #municipio #unipontal",,39
Anhumas,SP,Comentario,2022-07-31 03:26:32,erika.sa40,,👏👏👏👏👏👏👏👏,
Anhumas,SP,Post,2022-07-30 20:15:16,municipiodeanhumas,"AMANHÂ Show da Cavalgada

às 10h saída dos Cavaleiros e Amazonas para nossa Cavalgada
e a partir das 12h, um show especial com Gabriel Gardin, João Markos, Felipe Corazza e Renato ToaToa, e a Praça de alimentação continua!!!
Você não ai ficar de fora!!!!

#anhumas #anhumassp #seguidores #expo #expoagro #expoagroanhumas2022 #expoagroanhumas #centenariodeanhumas #centenario #100anos #rodeioshowanhumas #rodeio #rodeioshow #cavalgada #tradição #amigos #municipio #unipontal #show",,50
Anhumas,SP,Post,2022-07-30 19:14:54,municipiodeanhumas,"E amanhã, nossa tradicional Cavalgada, mais um dia de muita festa, shows e Praça de alimentação... Saída as 10h da Praça Poliesportiva.

#anhumas #anhumassp #cavalgada #expo #expoagro #expoagroanhumas2022 #tradicao #cavalo #cavalosminhapaixao #agroétop",,34
Anhumas,SP,Post,2022-07-30 12:55:05,municipiodeanhumas,"1º Expoagro de Anhumas 2022

#anhumas #anhumassp #expo #expoagro #expoagroanhumas2022",,110
Anhumas,SP,Post,2022-07-29 22:28:15,municipiodeanhumas,"1º dia da Expoagro Anhumas 2022. 
Nosso muito obrigado pelo dia inesquecível, um grande marco na nossa historia!!

A festa continua!! Esperamos por vocês!!

#anhumas #anhumassp #expo #expoagro #expoagroanhumas2022",,130
Anhumas,SP,Comentario,2022-07-30 00:19:56,hebertceleste2,,Parabéns a todos q deus abençoe e também agradece nosso gigante q sempre trás melhorias para a população anhumense Adailton e administração todos nota 1000000 o pai tá on 🙌🙌❤️❤️❤️❤️❤️❤️,
Anhumas,SP,Comentario,2022-07-30 01:51:14,cmmalacrida,,"Parabéns a administração @adailtonmenossi @iara_ricci, e toda equipe organizadora. 
1ª EXPOAGRO ANHUMAS (de muitas que virão) está sendo sucesso absoluto! 🔝👏🏻",
Anhumas,SP,Comentario,2022-07-30 05:19:54,luana_souza_018,,Que evento incrível parabéns a todos ❤️👏,
Anhumas,SP,Post,2022-07-29 17:32:30,municipiodeanhumas,"Hoje e amanhã, na nossa ExpoAgro Anhumas 2022, Shows e boa musica!!
A partir das 19hs, aqui na Praça Poliesportiva.
Estamos esperando vcs!!!

29/07
Roberto e leonel
Renato Toa toa 
Anthony e Araújo

30/07
Léo D´Lucca
Fabio Medeiros
Cesar e Ricardo 

#anhumas #anhumassp #expoagro #expoagroanhumas #expo #musicaraiz #musicaboa #musica #sertanejo",,49
Anhumas,SP,Comentario,2022-07-30 21:54:20,dayanecruzf,,@@vandeilto_carneiro,
Anhumas,SP,Post,2022-07-29 14:52:35,municipiodeanhumas,Abertura Expo Agro 2022,,54
Anhumas,SP,Comentario,2022-07-29 15:30:56,mari.mbsucesso,,👏👏👏👏❤️,
Anhumas,SP,Post,2022-07-29 02:54:45,municipiodeanhumas,"Uma pequena homenagem ao nosso Povo, Anhumas tem gente que faz!!!
Faz o agro ser forte!!
Parabéns!

#Anhumas #anhumassp #expo #expoagro #expoagroanhumas #expoagroanhumas2022 #diadoagricultor",,51
Anhumas,SP,Post,2022-07-28 14:05:07,municipiodeanhumas,"28 de Julho - Dia do Agricultor
Nosso eterno agradecimento para nossos Agricultores.
Anhumas tem gente que faz!!!

#anhumas #anhumassp #agricultor #agricultura #expoagro #expoagroanhumas2022 #diadoagricultor",,28
Anhumas,SP,Post,2022-07-28 13:06:47,municipiodeanhumas,"Olha o movimento na nossa EXPOAGRO, chegando maquinario!!

Esperamos vcs!!

#anhumas #anhumassp #expoagroanhumas #expoagroanhumas2022 #expoagro #expo #agronegócio #agro #agronomia #pecuaria",,105
Anhumas,SP,Comentario,2022-07-28 20:14:42,municipiodeanhumas,,👏👏👏👏👏,
Anhumas,SP,Comentario,2022-07-28 20:01:03,sm.benvenuto,,Lindo de ver,
Anhumas,SP,Comentario,2022-07-28 20:34:07,cidacruzeirolopes,,👏👏👏👏,
Anhumas,SP,Comentario,2022-07-28 13:55:30,renatarenatto,,👏👏,
Anhumas,SP,Comentario,2022-07-28 14:59:12,altatensaosolar,,👏👏👏,
Anhumas,SP,Post,2022-07-27 14:00:15,municipiodeanhumas,"Uma manhã no quartel
50 crianças participaram hoje de uma manhã no quartel. O evento foi organizado pela Assessoria de Turismo e Cultura de Anhumas em parceria com a Polícia Militar Ambiental de Presidente Prudente.
Fotos cedida

#anhumas #anhumassp #quartel #policiamilitar #ferias",,23
Anhumas,SP,Comentario,2022-07-27 22:51:11,nidesp,,👏👏👏,
Anhumas,SP,Post,2022-07-27 10:45:07,municipiodeanhumas,"Já conferiu a Semana do Centenário??
Tudo feito pensando em você!!

Não perca!!!

#anhumas #anhumassp #expoagro #expo #expoagroanhumas #cavalgada #rodeioshow #rodeioshowanhumas",,90
Anhumas,SP,Comentario,2022-07-27 16:19:29,andersonlinguica,,🙌,
Anhumas,SP,Comentario,2022-07-27 19:09:43,hudsonregente,,Sensacional...!!!,
Anhumas,SP,Post,2022-07-26 19:25:48,municipiodeanhumas,"CONVOCADOS 
PROGRAMA BOLSA TRABALHO

Esses são os convocados para nova turma do Programa Bolsa Trabalho, os selecionados deverão procurar o Fundo Social a partir de amanhã 27 de Julho, munidos dos documentos: RG, CPF, comprovante de endereço e carteira de trabalho.

#anhumas #anhumassp #fundosocial #BolsaTrabalho 

1. ANGELA MARIA CASSIANO
2. ANTONIA XAVIER DA SILVA
3. BENJAMIM FRANCISCO PEREIRA
4. BRUNA APARECIDA FERREIRA
5. BRUNAILDE ANDREA FERNANDES DA SILVA
6. CLARICE APARECIDA TEIXEIRA
7. CLEONICE LOPES
8. DIANA PIRES OLIVEIRA SEGATTO
9. FRANCISCA TAVEIRA DE SOUZA DA SILVA
10. GABRIELA DOS SANTOS
11. GILMARA SILVA SANTOS
12. GIOVANA DE SOUZA
13. GISELE FERRARI MERCES.
14. IDALINA DA SILVA
15. JENNY NATALIA GALARZA ASCUE
16. JOSEFA ADRIANA GONÇALVES
17. JOYCE APARECIDA SILVA MARIN
18. JULIANA RIBEIRO
19. MARCIO FERREIRA DE LIMA
20. MARIA DE LOURDES DA ROCHA
21. MARIA DO SOCORRO FERREIRA DOS SANTOS
22. MARIA FATIMA DE LIMA
23. MARIA LUCIA DOS SANTOS
24. MARINETE RODRIGUES SPERANDIU
25. MARLENE MESSIAS PEREIRA
26. ODEIS MARIA DE SOUZA
27. SIDINEIA DOS SANTOS MENEZES
28. SIMONE OLIVEIRA LOPES DE FARIA
29. SOLANGE DE OLIVEIRA
30. VALQUIRIA MESSIAS PEREIRA DOS SANTOS",,19
Anhumas,SP,Post,2022-07-26 12:37:06,municipiodeanhumas,"O agrônomo @joaomenezes1604 e o Prefeito @adailtonmenossi falam sobre a 1ª ExpoAgro de Anhumas, que começa nessa sexta feira, dia 29, às 10 horas, aqui em Anhumas na Praça Poliesportiva.
Contamos com vocês!!

#anhumas #anhumassp #expoagroanhumas #expo #expoagro #agronomia #prudente #presidenteprudente",,79
Anhumas,SP,Comentario,2022-07-26 12:51:56,_graciely1,,👏👏,
Anhumas,SP,Comentario,2022-07-26 13:37:29,meuhote,,Que fantástico! Esse será com certeza o melhor evento que nossa região já teve. Vamos lotar!!!!!,
Anhumas,SP,Comentario,2022-07-26 13:38:08,meuhote,,O Agro como sempre levando o progresso e o desenvolvimento.,
Anhumas,SP,Comentario,2022-07-26 14:21:01,nataliamarrafao,,👏👏👏👏,
Anhumas,SP,Comentario,2022-07-26 15:12:38,victor.ribeiro10,,Fantástico sempre visando melhorias a todos produtos rurais e à população no geral.👏👏👏👏,
Anhumas,SP,Post,2022-07-26 10:30:06,municipiodeanhumas,"Na Expoagro Anhumas vocês terão 2 dias para aproveitar o melhor do Agronegócio, oportunidade e conhecimento, ao alcance de todos.
Venha conferir... Esperamos por vocês!!

#expoagro #expoagroanhumas #expo #anhumas #anhumassp #feiradenegocios #agropecuaria #agronaopara #agricultor #agricultores #presidenteprudente #prudente #prudenteeregiao #negociolocal",,48
Anhumas,SP,Post,2022-07-26 03:09:20,municipiodeanhumas,"PROJETO COMPREENDER PARA INCLUIR:
Habilidades Comportamentais .

O Departamento de Educação (DEM ) de Anhumas, por meio da Equipe multidisciplinar do Sistema Municipal de Educação , apresentou no dia 22/07/2022 para os funcionários municipais da Educação o projeto ""Compreender para Incluir"" 
O objetivo de fortalecer a perspectiva da inclusão na comunidade escolar de nosso Município, visando a construção coletiva de reflexões e mudança de paradigmas.

#anhumas #anhumassp #educação #projeto #estudar",,43
Anhumas,SP,Post,2022-07-25 10:30:03,municipiodeanhumas,"E olha só o Professor...
Isso mesmo, a Escolinha de Futebol de Anhumas, terá o Zé Carlos, ex lateral da seleção Brasileira, como Professor dos nossos novos craques...
Não fique de fora!!

Mais informações, na Assessoria Municipal de Esportes.

#anhumas #anhumassp #futebol #futebolarte #escolinhadefutebol #jogodasestrelas",,37
Anhumas,SP,Post,2022-07-23 22:10:56,municipiodeanhumas,"A molecada se divertiu hoje no Festival de Pipas e vibraram com os troféus das 5 categorias. 
Parabéns aos envolvidos e até  a próxima!!!

#anhumas #anhumassp #Festival #festivaldepipas #pipa #papagaio #crianças #criancas #criancafeliz",,53
Anhumas,SP,Comentario,2022-07-23 22:14:34,victor.ribeiro10,,👏👏👏👏👏,
Anhumas,SP,Post,2022-07-23 20:47:09,municipiodeanhumas,"Alegria tem aqui, um show da equipe e melhor idade do CRAS.

Mais fotos na nossa pagina do Facebook
https://www.facebook.com/municipiodeanhumas

#anhumas #anhumassp #cras #crasanhumas #festa #festajulina #arraia",,41
Anhumas,SP,Post,2022-07-23 02:19:41,municipiodeanhumas,"O Arraiá do CRAS realizou uma festança para receber os amigos vizinhos de Município.

Mais fotos na nossa pagina do Facebook
@municipiodeanhumas 

#anhumas #anhumassp #cras #crasanhumas #festa #festajulina #arraia",,30
Anhumas,SP,Comentario,2022-07-23 10:59:20,juliacristinagil.gil,,Como sempre tudo perfeito...,
Anhumas,SP,Comentario,2022-07-23 11:04:42,erika.sa40,,👏👏👏👏👏👏,
Anhumas,SP,Comentario,2022-07-23 12:14:54,liaediego,,Chic parabéns @iara_ricci @rose.evange vcs arrasam sempre 👏🏻👏🏻👏🏻👏🏻🥰,
Anhumas,SP,Post,2022-07-22 14:24:21,municipiodeanhumas,"Atenção professores e estudantes de pedagogia.

O Departamento Municipal de Educação de Anhumas está com inscrições abertas a partir de 25/07 até 29/07 para selecionar Assistente de Alfabetização Voluntário para trabalhar nas turmas de 1° e 2°anos. A seleção faz parte da adesão ao Programa Tempo de Aprender cujo propósito é melhorar a qualidade da alfabetização nas escolas públicas do país.
Maiores informações no Departamento Municipal de Educação.

#anhumas #anhumassp #educação #pedagogia #professor",,9
Anhumas,SP,Post,2022-07-21 15:00:09,municipiodeanhumas,"ALERTA
Compartilhe essa informação!!

Mantenha quintal e terrenos limpos, sem entulho.
Afaste esse mal.

#anhumas #anhumassp #visa ##vigilânciasanitária #agosto #escorpiao",,11
Anhumas,SP,Comentario,2022-07-21 15:09:43,deniserodri__,,Essas pragas se reproduzem o ano todo...Tenho encontrado filhote em qualquer época do ano...,
Anhumas,SP,Post,2022-07-21 13:55:24,municipiodeanhumas,"É amanhã!!! 22 de Julho
Campanha de Vacinação dose adicional COVID-19
UBS Centro",,4
Anhumas,SP,Post,2022-07-21 10:30:08,municipiodeanhumas,"CURSO DE COSTURA
Venha fazer sua inscrição no Fundo Social
Vagas limitadas (com critério)

#anhumas #anhumassp #corteecostura #costura #curso #aprender #escoladamoda",,14
Anhumas,SP,Post,2022-07-20 15:29:52,municipiodeanhumas,"EXPOAGRO ANHUMAS 2022.

#anhumas #anhumassp #expo #expoagro #expoagroanhumas",,47
Anhumas,SP,Comentario,2022-07-21 13:06:09,diogosilva270,,Como faço pra compra ingresso chama no PV por favor,
